vehicle_id,event_time,speed_mps,speed_kmh,data_type
AV_1,2022-02-18 17:59:52,1.0,3.6,0
AV_1,2022-02-18 17:59:53,1.0,3.6,0
AV_1,2022-02-18 17:59:54,1.0,3.6,0
AV_1,2022-02-18 17:59:55,1.0,3.6,0
AV_1,2022-02-18 17:59:56,1.0,3.6,0
AV_1,2022-02-18 17:59:57,1.0,3.6,0
AV_1,2022-02-18 17:59:59,1.0,3.6,0
AV_1,2022-02-18 18:00:00,1.0,3.6,0
AV_1,2022-02-18 18:00:01,1.0,3.6,0
AV_1,2022-02-18 18:00:02,1.0,3.6,0
AV_1,2022-02-18 18:00:03,1.0,3.6,0
AV_1,2022-02-18 18:00:04,1.0,3.6,0
AV_1,2022-02-18 18:00:05,1.0,3.6,0
AV_1,2022-02-18 18:00:06,1.0,3.6,0
AV_1,2022-02-18 18:00:07,1.0,3.6,0
AV_1,2022-02-18 18:00:08,1.0,3.6,0
AV_1,2022-02-18 18:00:09,1.0,3.6,0
