vehicle_id,event_time,speed_mps,speed_kmh,data_type
AV_1,2022-02-18 18:24:51,1.1,3.9600000000000004,0
AV_1,2022-02-18 18:24:52,1.1,3.9600000000000004,0
AV_1,2022-02-18 18:24:53,1.0,3.6,0
AV_1,2022-02-18 18:24:54,1.0,3.6,0
AV_1,2022-02-18 18:24:55,1.0,3.6,0
AV_1,2022-02-18 18:24:56,1.1,3.9600000000000004,0
AV_1,2022-02-18 18:24:57,1.0,3.6,0
AV_1,2022-02-18 18:24:58,1.0,3.6,0
AV_1,2022-02-18 18:24:59,1.0,3.6,0
AV_1,2022-02-18 18:25:00,1.0,3.6,0
AV_1,2022-02-18 18:25:01,1.0,3.6,0
AV_1,2022-02-18 18:25:02,1.0,3.6,0
AV_1,2022-02-18 18:25:03,1.0,3.6,0
AV_1,2022-02-18 18:25:04,1.0,3.6,0
AV_1,2022-02-18 18:25:05,1.0,3.6,0
AV_1,2022-02-18 18:25:06,1.0,3.6,0
AV_1,2022-02-18 18:25:07,1.0,3.6,0
AV_1,2022-02-18 18:25:08,1.0,3.6,0
AV_1,2022-02-18 18:25:09,1.0,3.6,0
AV_1,2022-02-18 18:25:10,1.0,3.6,0
AV_1,2022-02-18 18:25:11,1.0,3.6,0
AV_1,2022-02-18 18:25:12,1.0,3.6,0
AV_1,2022-02-18 18:25:13,1.1,3.9600000000000004,0
AV_1,2022-02-18 18:25:14,1.0,3.6,0
AV_1,2022-02-18 18:25:15,0.4,1.4400000000000002,0
AV_1,2022-02-18 18:25:16,0.1,0.36000000000000004,0
AV_1,2022-02-18 18:25:17,0.6,2.16,0
AV_1,2022-02-18 18:25:18,0.4,1.4400000000000002,0
