vehicle_id,event_time,speed_mps,speed_kmh,data_type
AV_1,2022-04-04 12:14:59,0.0,0.0,1
AV_1,2022-04-04 12:15:00,0.0,0.0,1
AV_1,2022-04-04 12:15:01,0.0,0.0,1
AV_1,2022-04-04 12:15:02,0.0,0.0,1
AV_1,2022-04-04 12:15:03,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:15:04,0.0,0.0,1
AV_1,2022-04-04 12:15:05,0.0,0.0,1
AV_1,2022-04-04 12:15:06,0.0,0.0,1
AV_1,2022-04-04 12:15:07,0.0,0.0,1
AV_1,2022-04-04 12:15:08,0.0,0.0,1
AV_1,2022-04-04 12:15:09,0.0,0.0,1
AV_1,2022-04-04 12:15:11,0.0,0.0,1
AV_1,2022-04-04 12:15:12,0.0,0.0,1
AV_1,2022-04-04 12:15:13,0.0,0.0,1
AV_1,2022-04-04 12:15:14,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:15:15,0.0,0.0,1
AV_1,2022-04-04 12:15:16,0.0,0.0,1
AV_1,2022-04-04 12:15:17,0.0,0.0,1
AV_1,2022-04-04 12:15:18,0.0,0.0,1
AV_1,2022-04-04 12:15:19,0.0,0.0,1
AV_1,2022-04-04 12:15:20,0.0,0.0,1
