vehicle_id,event_time,speed_mps,speed_kmh,data_type
AV_1,2022-04-04 12:06:35,0.0,0.0,1
AV_1,2022-04-04 12:06:36,0.0,0.0,1
AV_1,2022-04-04 12:06:37,0.0,0.0,1
AV_1,2022-04-04 12:06:38,0.0,0.0,1
AV_1,2022-04-04 12:06:39,0.0,0.0,1
AV_1,2022-04-04 12:06:40,0.0,0.0,1
AV_1,2022-04-04 12:06:41,0.0,0.0,1
AV_1,2022-04-04 12:06:42,0.0,0.0,1
AV_1,2022-04-04 12:06:43,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:06:44,0.0,0.0,1
AV_1,2022-04-04 12:06:45,0.0,0.0,1
AV_1,2022-04-04 12:06:46,0.0,0.0,1
AV_1,2022-04-04 12:06:47,0.0,0.0,1
AV_1,2022-04-04 12:06:48,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:06:49,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:06:50,1.3,4.680000000000001,1
AV_1,2022-04-04 12:06:51,1.4,5.04,1
AV_1,2022-04-04 12:06:52,2.3,8.28,1
AV_1,2022-04-04 12:06:53,2.3,8.28,1
AV_1,2022-04-04 12:06:54,2.3,8.28,1
AV_1,2022-04-04 12:06:55,4.0,14.4,1
AV_1,2022-04-04 12:06:56,4.0,14.4,1
AV_1,2022-04-04 12:06:57,4.0,14.4,1
