vehicle_id,event_time,speed_mps,speed_kmh,data_type
AV_1,2022-04-04 11:58:08,0.0,0.0,1
AV_1,2022-04-04 11:58:09,0.2,0.7200000000000001,1
AV_1,2022-04-04 11:58:10,0.0,0.0,1
AV_1,2022-04-04 11:58:11,0.0,0.0,1
AV_1,2022-04-04 11:58:12,0.0,0.0,1
AV_1,2022-04-04 11:58:13,0.0,0.0,1
AV_1,2022-04-04 11:58:14,0.0,0.0,1
AV_1,2022-04-04 11:58:15,0.1,0.36000000000000004,1
AV_1,2022-04-04 11:58:16,0.1,0.36000000000000004,1
AV_1,2022-04-04 11:58:17,0.0,0.0,1
AV_1,2022-04-04 11:58:18,0.0,0.0,1
AV_1,2022-04-04 11:58:19,0.0,0.0,1
AV_1,2022-04-04 11:58:20,0.1,0.36000000000000004,1
AV_1,2022-04-04 11:58:21,0.0,0.0,1
AV_1,2022-04-04 11:58:22,0.0,0.0,1
AV_1,2022-04-04 11:58:23,0.0,0.0,1
AV_1,2022-04-04 11:58:24,0.0,0.0,1
AV_1,2022-04-04 11:58:25,0.0,0.0,1
AV_1,2022-04-04 11:58:26,0.1,0.36000000000000004,1
AV_1,2022-04-04 11:58:27,0.0,0.0,1
AV_1,2022-04-04 11:58:28,0.1,0.36000000000000004,1
AV_1,2022-04-04 11:58:29,0.1,0.36000000000000004,1
AV_1,2022-04-04 11:58:30,0.0,0.0,1
AV_1,2022-04-04 11:58:31,0.1,0.36000000000000004,1
AV_1,2022-04-04 11:58:32,0.0,0.0,1
AV_1,2022-04-04 11:58:33,0.0,0.0,1
AV_1,2022-04-04 11:58:34,0.0,0.0,1
