vehicle_id,event_time,speed_mps,speed_kmh,data_type
AV_1,2022-04-04 13:01:58,1.0,3.6,1
AV_1,2022-04-04 13:01:59,1.0,3.6,1
AV_1,2022-04-04 13:02:00,1.3,4.680000000000001,1
AV_1,2022-04-04 13:02:01,1.3,4.680000000000001,1
AV_1,2022-04-04 13:02:02,1.2,4.32,1
AV_1,2022-04-04 13:02:03,1.1,3.9600000000000004,1
AV_1,2022-04-04 13:02:04,1.2,4.32,1
AV_1,2022-04-04 13:02:05,1.3,4.680000000000001,1
AV_1,2022-04-04 13:02:06,1.5,5.4,1
AV_1,2022-04-04 13:02:07,1.5,5.4,1
AV_1,2022-04-04 13:02:08,1.5,5.4,1
AV_1,2022-04-04 13:02:09,1.3,4.680000000000001,1
AV_1,2022-04-04 13:02:10,1.6,5.760000000000001,1
AV_1,2022-04-04 13:02:11,1.7,6.12,1
AV_1,2022-04-04 13:02:12,1.7,6.12,1
AV_1,2022-04-04 13:02:13,2.6,9.360000000000001,1
AV_1,2022-04-04 13:02:14,0.8,2.8800000000000003,1
AV_1,2022-04-04 13:02:15,3.5,12.6,1
AV_1,2022-04-04 13:02:16,2.4,8.64,1
