vehicle_id,event_time,speed_mps,speed_kmh,data_type
AV_1,2022-02-18 15:34:28,1.3,4.680000000000001,0
AV_1,2022-02-18 15:34:29,0.8,2.8800000000000003,0
AV_1,2022-02-18 15:34:30,1.0,3.6,0
AV_1,2022-02-18 15:34:31,1.0,3.6,0
AV_1,2022-02-18 15:34:32,0.1,0.36000000000000004,0
AV_1,2022-02-18 15:34:33,1.3,4.680000000000001,0
AV_1,2022-02-18 15:34:34,1.5,5.4,0
AV_1,2022-02-18 15:34:35,0.8,2.8800000000000003,0
AV_1,2022-02-18 15:34:36,0.8,2.8800000000000003,0
AV_1,2022-02-18 15:34:37,0.9,3.24,0
AV_1,2022-02-18 15:34:38,0.1,0.36000000000000004,0
AV_1,2022-02-18 15:34:39,1.0,3.6,0
AV_1,2022-02-18 15:34:40,1.3,4.680000000000001,0
AV_1,2022-02-18 15:34:41,1.2,4.32,0
AV_1,2022-02-18 15:34:42,0.8,2.8800000000000003,0
AV_1,2022-02-18 15:34:43,0.8,2.8800000000000003,0
AV_1,2022-02-18 15:34:44,0.9,3.24,0
AV_1,2022-02-18 15:34:45,1.0,3.6,0
AV_1,2022-02-18 15:34:46,1.0,3.6,0
AV_1,2022-02-18 15:34:47,1.0,3.6,0
AV_1,2022-02-18 15:34:48,1.0,3.6,0
AV_1,2022-02-18 15:34:49,1.0,3.6,0
