vehicle_id,event_time,speed_mps,speed_kmh,data_type
AV_1,2022-04-04 12:31:49,0.0,0.0,1
AV_1,2022-04-04 12:31:50,0.0,0.0,1
AV_1,2022-04-04 12:31:51,0.1,0.36000000000000004,1
AV_1,2022-04-04 12:31:52,0.0,0.0,1
AV_1,2022-04-04 12:31:53,0.0,0.0,1
AV_1,2022-04-04 12:31:54,0.0,0.0,1
AV_1,2022-04-04 12:31:55,0.0,0.0,1
AV_1,2022-04-04 12:31:56,0.0,0.0,1
AV_1,2022-04-04 12:31:57,0.0,0.0,1
AV_1,2022-04-04 12:31:58,0.0,0.0,1
AV_1,2022-04-04 12:31:59,0.0,0.0,1
AV_1,2022-04-04 12:32:00,0.0,0.0,1
AV_1,2022-04-04 12:32:01,0.0,0.0,1
AV_1,2022-04-04 12:32:02,0.0,0.0,1
AV_1,2022-04-04 12:32:03,0.0,0.0,1
AV_1,2022-04-04 12:32:04,0.0,0.0,1
AV_1,2022-04-04 12:32:05,0.0,0.0,1
AV_1,2022-04-04 12:32:06,0.0,0.0,1
