vehicle_id,event_time,speed_mps,speed_kmh,data_type
AV_1,2022-04-05 10:52:58,0.0,0.0,1
AV_1,2022-04-05 10:52:59,3.4,12.24,1
AV_1,2022-04-05 10:52:59,3.4,12.24,1
AV_1,2022-04-05 10:53:00,4.4,15.840000000000002,1
AV_1,2022-04-05 10:53:00,4.4,15.840000000000002,1
AV_1,2022-04-05 10:53:01,4.4,15.840000000000002,1
AV_1,2022-04-05 10:53:01,4.4,15.840000000000002,1
AV_1,2022-04-05 10:53:02,2.5,9.0,1
AV_1,2022-04-05 10:53:02,2.5,9.0,1
AV_1,2022-04-05 10:53:03,0.0,0.0,1
AV_1,2022-04-05 10:53:03,0.0,0.0,1
AV_1,2022-04-05 10:53:04,0.0,0.0,1
AV_1,2022-04-05 10:53:04,0.0,0.0,1
AV_1,2022-04-05 10:53:05,0.0,0.0,1
AV_1,2022-04-05 10:53:05,0.0,0.0,1
AV_1,2022-04-05 10:53:06,0.0,0.0,1
AV_1,2022-04-05 10:53:06,0.0,0.0,1
AV_1,2022-04-05 10:53:07,0.0,0.0,1
