vehicle_id,event_time,speed_mps,speed_kmh,data_type
AV_1,2022-04-05 12:35:46,0.0,0.0,1
AV_1,2022-04-05 12:35:47,0.0,0.0,1
AV_1,2022-04-05 12:35:48,0.0,0.0,1
AV_1,2022-04-05 12:35:49,0.0,0.0,1
AV_1,2022-04-05 12:35:50,0.0,0.0,1
AV_1,2022-04-05 12:35:51,0.0,0.0,1
AV_1,2022-04-05 12:35:52,0.0,0.0,1
AV_1,2022-04-05 12:35:53,0.0,0.0,1
AV_1,2022-04-05 12:35:54,0.0,0.0,1
AV_1,2022-04-05 12:35:55,0.0,0.0,1
AV_1,2022-04-05 12:35:56,0.0,0.0,1
AV_1,2022-04-05 12:35:57,0.0,0.0,1
AV_1,2022-04-05 12:35:58,0.0,0.0,1
