vehicle_id,event_time,speed_mps,speed_kmh,data_type
AV_1,2022-02-18 17:51:35,1.0,3.6,0
AV_1,2022-02-18 17:51:36,1.0,3.6,0
AV_1,2022-02-18 17:51:37,1.0,3.6,0
AV_1,2022-02-18 17:51:38,1.0,3.6,0
AV_1,2022-02-18 17:51:39,0.9,3.24,0
AV_1,2022-02-18 17:51:40,1.0,3.6,0
AV_1,2022-02-18 17:51:41,1.0,3.6,0
AV_1,2022-02-18 17:51:42,1.0,3.6,0
AV_1,2022-02-18 17:51:43,1.0,3.6,0
AV_1,2022-02-18 17:51:44,1.0,3.6,0
AV_1,2022-02-18 17:51:45,1.0,3.6,0
