vehicle_id,event_time,speed_mps,speed_kmh,data_type
AV_1,2022-02-18 15:26:04,1.0,3.6,0
AV_1,2022-02-18 15:26:05,0.4,1.4400000000000002,0
AV_1,2022-02-18 15:26:06,0.1,0.36000000000000004,0
AV_1,2022-02-18 15:26:07,0.3,1.08,0
AV_1,2022-02-18 15:26:08,0.2,0.7200000000000001,0
AV_1,2022-02-18 15:26:09,0.5,1.8,0
AV_1,2022-02-18 15:26:10,0.1,0.36000000000000004,0
AV_1,2022-02-18 15:26:11,0.1,0.36000000000000004,0
AV_1,2022-02-18 15:26:12,0.7,2.52,0
AV_1,2022-02-18 15:26:13,1.0,3.6,0
AV_1,2022-02-18 15:26:15,1.0,3.6,0
AV_1,2022-02-18 15:26:16,0.2,0.7200000000000001,0
AV_1,2022-02-18 15:26:17,0.4,1.4400000000000002,0
AV_1,2022-02-18 15:26:18,0.2,0.7200000000000001,0
AV_1,2022-02-18 15:26:19,0.2,0.7200000000000001,0
AV_1,2022-02-18 15:26:20,0.9,3.24,0
AV_1,2022-02-18 15:26:21,0.9,3.24,0
AV_1,2022-02-18 15:26:22,1.0,3.6,0
AV_1,2022-02-18 15:26:23,1.0,3.6,0
AV_1,2022-02-18 15:26:24,1.0,3.6,0
AV_1,2022-02-18 15:26:25,1.1,3.9600000000000004,0
AV_1,2022-02-18 15:26:26,1.1,3.9600000000000004,0
